睡眠時無呼吸症候群治療用咬合床破損,1348,1348,8000,名詞,固有名詞,一般,*,*,*,睡眠時無呼吸症候群治療用咬合床破損,スイミンジムコキュウショウコウグンチリョウヨウコウゴウショウハソン,スイミンジムコキュウショウコウグンチリョウヨウコウゴウショウハソン,0/29,*,す[いみんじむこきユうしヨうこうぐんちりヨうようこうごうしヨうはそん
睡眠時無呼吸症候群治療用咬合床不適合,1348,1348,8000,名詞,固有名詞,一般,*,*,*,睡眠時無呼吸症候群治療用咬合床不適合,スイミンジムコキュウショウコウグンチリョウヨウコウゴウショウフテキゴウ,スイミンジムコキュウショウコウグンチリョウヨウコウゴウショウフテキゴウ,0/31,*,す[いみんじむこきユうしヨうこうぐんちりヨうようこうごうしヨうふてきごう
水溶性アズレン含嗽用顆粒,1348,1348,8000,名詞,固有名詞,一般,*,*,*,水溶性アズレン含嗽用顆粒,スイヨウセイアズレンガンソウヨウカリ,スイヨウセイアズレンガンソウヨウカリ,16/18,*,す[いようせいあずれんがんそうよう]かり
水溶性アズレン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,水溶性アズレン錠,スイヨウセイアズレンジョウ,スイヨウセイアズレンジョウ,10/12,*,す[いようせいあずれんじ]ヨう
スイロリン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,スイロリン錠,スイロリンジョウ,スイロリンジョウ,5/7,*,す[いろりんじ]ヨう
スキサメトニウム注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,スキサメトニウム注,スキサメトニウムチュウ,スキサメトニウムチュウ,8/10,*,す[きさめとにうむち]ユう
スクリット配合内用剤,1348,1348,8000,名詞,固有名詞,一般,*,*,*,スクリット配合内用剤,スクリットハイゴウナイヨウザイ,スクリットハイゴウナイヨウザイ,13/15,*,す[くりっとはいごうないよう]ざい
スケレトン型急速拡大装置不適合,1348,1348,8000,名詞,固有名詞,一般,*,*,*,スケレトン型急速拡大装置不適合,スケレトンガタキュウソクカクダイソウチフテキゴウ,スケレトンガタキュウソクカクダイソウチフテキゴウ,21/23,*,す[けれとんがたきユうそくかくだいそうちふてき]ごう
スケレトンタイプ拡大装置破損,1348,1348,8000,名詞,固有名詞,一般,*,*,*,スケレトンタイプ拡大装置破損,スケレトンタイプカクダイソウチハソン,スケレトンタイプカクダイソウチハソン,16/18,*,す[けれとんたいぷかくだいそうちは]そん
スケレトンタイプ拡大装置不適合,1348,1348,8000,名詞,固有名詞,一般,*,*,*,スケレトンタイプ拡大装置不適合,スケレトンタイプカクダイソウチフテキゴウ,スケレトンタイプカクダイソウチフテキゴウ,18/20,*,す[けれとんたいぷかくだいそうちふてき]ごう
スケレトンタイプ急速拡大装置破損,1348,1348,8000,名詞,固有名詞,一般,*,*,*,スケレトンタイプ急速拡大装置破損,スケレトンタイプキュウソクカクダイソウチハソン,スケレトンタイプキュウソクカクダイソウチハソン,8/22,*,す[けれとんたいぷき]ユうそくかくだいそうちは]そん
スケレトンタイプ急速拡大装置不適合,1348,1348,8000,名詞,固有名詞,一般,*,*,*,スケレトンタイプ急速拡大装置不適合,スケレトンタイプキュウソクカクダイソウチフテキゴウ,スケレトンタイプキュウソクカクダイソウチフテキゴウ,8/24,*,す[けれとんたいぷき]ユうそくかくだいそうちふてき]ごう
スコルパン注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,スコルパン注,スコルパンチュウ,スコルパンチュウ,7/7,*,す[こるぱん[ち]ユう
スズトロン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,スズトロン錠,スズトロンジョウ,スズトロンジョウ,5/7,*,す[ずとろんじ]ヨう
スタドルフ錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,スタドルフ錠,スタドルフジョウ,スタドルフジョウ,7/7,*,す[たどるふ[じ]ヨう
スタビント錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,スタビント錠,スタビントジョウ,スタビントジョウ,7/7,*,す[たびんと[じ]ヨう
スタラシドカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,スタラシドカプセル,スタラシドカプセル,スタラシドカプセル,7/9,*,す[たらしどかぷ]せる
スタリビルド配合錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,スタリビルド配合錠,スタリビルドハイゴウジョウ,スタリビルドハイゴウジョウ,10/12,*,す[たりびるどはいごうじ]ヨう
スタレボ配合錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,スタレボ配合錠,スタレボハイゴウジョウ,スタレボハイゴウジョウ,8/10,*,す[たれぼはいごうじ]ヨう
ステリクロンＷ液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステリクロンＷ液,ステリクロンダブリュエキ,ステリクロンダブリュエキ,8/11,*,す[てりくろんだぶりユ]えき
ステロイド性骨粗鬆症・病的骨折あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロイド性骨粗鬆症・病的骨折あり,ステロイドセイコツソショウショウ,ステロイドセイコツソショウショウ,13/14,*,す[てろいどせいこつそしヨうし]ヨう
ステロイド性骨粗鬆症・病的骨折あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロイド性骨粗鬆症・病的骨折あり,ステロイドセイコツソショウショウテンビョウテキコッセツアリ,ステロイドセイコツソショウショウテンビョウテキコッセツアリ,10/26,*,す[てろいどせいこつそし]ヨうしヨうてんびヨうてきこ[っせつ]あり
ステロイド糖尿病・ケトアシドーシス合併あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロイド糖尿病・ケトアシドーシス合併あり,ステロイドトウニョウビョウ,ステロイドトウニョウビョウ,10/11,*,す[てろいどとうにヨうび]ヨう
ステロイド糖尿病・多発糖尿病性合併症あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロイド糖尿病・多発糖尿病性合併症あり,ステロイドトウニョウビョウ,ステロイドトウニョウビョウ,10/11,*,す[てろいどとうにヨうび]ヨう
ステロイド糖尿病・昏睡合併あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロイド糖尿病・昏睡合併あり,ステロイドトウニョウビョウ,ステロイドトウニョウビョウ,10/11,*,す[てろいどとうにヨうび]ヨう
ステロイド糖尿病・末梢循環合併症あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロイド糖尿病・末梢循環合併症あり,ステロイドトウニョウビョウ,ステロイドトウニョウビョウ,10/11,*,す[てろいどとうにヨうび]ヨう
ステロイド糖尿病・眼合併症あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロイド糖尿病・眼合併症あり,ステロイドトウニョウビョウ,ステロイドトウニョウビョウ,10/11,*,す[てろいどとうにヨうび]ヨう
ステロイド糖尿病・神経学的合併症あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロイド糖尿病・神経学的合併症あり,ステロイドトウニョウビョウ,ステロイドトウニョウビョウ,10/11,*,す[てろいどとうにヨうび]ヨう
ステロイド糖尿病・糖尿病性合併症あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロイド糖尿病・糖尿病性合併症あり,ステロイドトウニョウビョウ,ステロイドトウニョウビョウ,10/11,*,す[てろいどとうにヨうび]ヨう
ステロイド糖尿病・糖尿病性合併症なし,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロイド糖尿病・糖尿病性合併症なし,ステロイドトウニョウビョウ,ステロイドトウニョウビョウ,10/11,*,す[てろいどとうにヨうび]ヨう
ステロイド糖尿病・腎合併症あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロイド糖尿病・腎合併症あり,ステロイドトウニョウビョウ,ステロイドトウニョウビョウ,10/11,*,す[てろいどとうにヨうび]ヨう
ステロイド糖尿病・眼合併症あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロイド糖尿病・眼合併症あり,ステロイドトウニョウビョウテンガンガッペイショウアリ,ステロイドトウニョウビョウテンガンガッペイショウアリ,16/23,*,す[てろいどとうにヨうびヨうてんがんが]っぺいしヨう]あり
ステロイド糖尿病・昏睡合併あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロイド糖尿病・昏睡合併あり,ステロイドトウニョウビョウテンコンスイガッペイアリ,ステロイドトウニョウビョウテンコンスイガッペイアリ,22/23,*,す[てろいどとうにヨうびヨうてんこんすいが[っぺい]あり
ステロイド糖尿病・神経学的合併症あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロイド糖尿病・神経学的合併症あり,ステロイドトウニョウビョウテンシンケイガクテキガッペイショウアリ,ステロイドトウニョウビョウテンシンケイガクテキガッペイショウアリ,22/29,*,す[てろいどとうにヨうびヨうてんしんけいがくてきが]っぺいしヨう]あり
ステロイド糖尿病・腎合併症あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロイド糖尿病・腎合併症あり,ステロイドトウニョウビョウテンジンガッペイショウアリ,ステロイドトウニョウビョウテンジンガッペイショウアリ,16/23,*,す[てろいどとうにヨうびヨうてんじんが]っぺいしヨう]あり
ステロイド糖尿病・多発糖尿病性合併症あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロイド糖尿病・多発糖尿病性合併症あり,ステロイドトウニョウビョウテンタハツトウニョウビョウセイガッペイショウアリ,ステロイドトウニョウビョウテンタハツトウニョウビョウセイガッペイショウアリ,25/32,*,す[てろいどとうにヨうびヨうてんたはつとうにヨうびヨうせいが]っぺいしヨうあり
ステロイド糖尿病・糖尿病性合併症あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロイド糖尿病・糖尿病性合併症あり,ステロイドトウニョウビョウテントウニョウビョウセイガッペイショウアリ,ステロイドトウニョウビョウテントウニョウビョウセイガッペイショウアリ,22/29,*,す[てろいどとうにヨうびヨうてんとうにヨうびヨうせいが]っぺいしヨう]あり
ステロイド糖尿病・糖尿病性合併症なし,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロイド糖尿病・糖尿病性合併症なし,ステロイドトウニョウビョウテントウニョウビョウセイガッペイショウナシ,ステロイドトウニョウビョウテントウニョウビョウセイガッペイショウナシ,22/29,*,す[てろいどとうにヨうびヨうてんとうにヨうびヨうせいが]っぺいしヨう]なし
ステロイド糖尿病・末梢循環合併症あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロイド糖尿病・末梢循環合併症あり,ステロイドトウニョウビョウテンマッショウジュンカンガッペイショウアリ,ステロイドトウニョウビョウテンマッショウジュンカンガッペイショウアリ,23/29,*,す[てろいどとうにヨうびヨうてんま[っしヨうじユんかんが]っぺいしヨう]あり
ステロジンカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロジンカプセル,ステロジンカプセル,ステロジンカプセル,0/9,*,す[てろじんかぷせる
ステロネマ注腸,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ステロネマ注腸,ステロネマチュウチョウ,ステロネマチュウチョウ,8/9,*,す[てろねまちユうち]ヨう
ストックリンカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ストックリンカプセル,ストックリンカプセル,ストックリンカプセル,1/10,*,す[と]っくりんかぷ]せる
ストックリン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ストックリン錠,ストックリンジョウ,ストックリンジョウ,1/8,*,す[と]っくりん[じ]ヨう
ストブラン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ストブラン錠,ストブランジョウ,ストブランジョウ,7/7,*,す[とぶらん[じ]ヨう
ストマゼピン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ストマゼピン錠,ストマゼピンジョウ,ストマゼピンジョウ,8/8,*,す[とまぜぴん[じ]ヨう
ストマチジン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ストマチジン錠,ストマチジンジョウ,ストマチジンジョウ,8/8,*,す[とまちじん[じ]ヨう
ストラテラカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ストラテラカプセル,ストラテラカプセル,ストラテラカプセル,7/9,*,す[とらてらかぷ]せる
ストラテラ内用液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ストラテラ内用液,ストラテラナイヨウエキ,ストラテラナイヨウエキ,9/11,*,す[とらてらないよう]えき
ストロカイン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ストロカイン錠,ストロカインジョウ,ストロカインジョウ,8/8,*,す[とろかいん[じ]ヨう
スネリング錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,スネリング錠,スネリングジョウ,スネリングジョウ,7/7,*,す[ねりんぐ[じ]ヨう
スパクリット錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,スパクリット錠,スパクリットジョウ,スパクリットジョウ,3/8,*,す[ぱくり]っとじ]ヨう
